x-position,y-position,x-target,y-target
350.4865674,215.4838524,354,226.2
350.4878426,215.4907119,354,226.2
350.4891188,215.4975639,354,226.2
350.4903959,215.5044086,354,226.2
350.4916739,215.5112458,354,226.2
350.4929528,215.5180756,354,226.2
350.4942326,215.524898,354,226.2
350.4955133,215.531713,354,226.2
350.4967948,215.5385206,354,226.2
350.4980772,215.5453209,354,226.2
350.4993605,215.5521138,354,226.2
350.5006447,215.5588994,354,226.2
350.5019296,215.5656776,354,226.2
350.5032155,215.5724485,354,226.2
350.5045021,215.5792121,354,226.2
350.5057896,215.5859684,354,226.2
350.5070779,215.5927174,354,226.2
350.508367,215.5994591,354,226.2
350.509657,215.6061936,354,226.2
350.5109477,215.6129207,354,226.2
350.5122392,215.6196406,354,226.2
350.5135315,215.6263533,354,226.2
350.5148246,215.6330587,354,226.2
350.5161184,215.6397569,354,226.2
350.5174131,215.6464478,354,226.2
350.5187084,215.6531316,354,226.2
350.5200046,215.6598081,354,226.2
350.5213014,215.6664775,354,226.2
350.5225991,215.6731397,354,226.2
350.5238974,215.6797947,354,226.2
350.5251965,215.6864425,354,226.2
350.5264963,215.6930832,354,226.2
350.5277968,215.6997168,354,226.2
350.529098,215.7063432,354,226.2
350.5303999,215.7129625,354,226.2
350.5317025,215.7195747,354,226.2
350.5330057,215.7261797,354,226.2
350.5343097,215.7327777,354,226.2
350.5356143,215.7393686,354,226.2
350.5369196,215.7459524,354,226.2
350.5382256,215.7525291,354,226.2
350.5395322,215.7590988,354,226.2
350.5408394,215.7656614,354,226.2
350.5421473,215.772217,354,226.2
350.5434559,215.7787656,354,226.2
350.544765,215.7853071,354,226.2
350.5460748,215.7918416,354,226.2
350.5473852,215.7983691,354,226.2
350.5486962,215.8048897,354,226.2
350.5500079,215.8114032,354,226.2
350.5513201,215.8179097,354,226.2
350.5526329,215.8244093,354,226.2
350.5539463,215.830902,354,226.2
350.5552602,215.8373876,354,226.2
350.5565748,215.8438664,354,226.2
350.5578899,215.8503382,354,226.2
350.5592056,215.856803,354,226.2
350.5605218,215.863261,354,226.2
350.5618386,215.8697121,354,226.2
350.5631559,215.8761562,354,226.2
350.5644737,215.8825935,354,226.2
350.5657921,215.8890239,354,226.2
350.567111,215.8954474,354,226.2
350.5684305,215.9018641,354,226.2
350.5697504,215.9082739,354,226.2
350.5710709,215.9146769,354,226.2
350.5723918,215.921073,354,226.2
350.5737133,215.9274624,354,226.2
350.5750352,215.9338449,354,226.2
350.5763576,215.9402206,354,226.2
350.5776805,215.9465894,354,226.2
350.5790039,215.9529515,354,226.2
350.5803278,215.9593069,354,226.2
350.5816521,215.9656554,354,226.2
350.5829768,215.9719972,354,226.2
350.5843021,215.9783322,354,226.2
350.5856277,215.9846605,354,226.2
350.5869538,215.9909821,354,226.2
350.5882804,215.9972969,354,226.2
350.5896073,216.003605,354,226.2
350.5909347,216.0099063,354,226.2
350.5922625,216.016201,354,226.2
350.5935908,216.022489,354,226.2
350.5949194,216.0287703,354,226.2
350.5962484,216.0350449,354,226.2
350.5975778,216.0413129,354,226.2
350.5989077,216.0475741,354,226.2
350.6002379,216.0538288,354,226.2
350.6015684,216.0600768,354,226.2
350.6028994,216.0663181,354,226.2
350.6042307,216.0725528,354,226.2
350.6055624,216.0787809,354,226.2
350.6068945,216.0850024,354,226.2
350.6082269,216.0912173,354,226.2
350.6095596,216.0974256,354,226.2
350.6108927,216.1036274,354,226.2
350.6122262,216.1098225,354,226.2
350.6135599,216.1160111,354,226.2
350.614894,216.1221931,354,226.2
350.6162285,216.1283685,354,226.2
350.6175632,216.1345374,354,226.2
350.6188983,216.1406998,354,226.2
350.6202336,216.1468557,354,226.2
350.6215693,216.153005,354,226.2
350.6229053,216.1591478,354,226.2
350.6242415,216.1652841,354,226.2
350.6255781,216.171414,354,226.2
350.6269149,216.1775373,354,226.2
350.628252,216.1836541,354,226.2
350.6295894,216.1897645,354,226.2
350.630927,216.1958685,354,226.2
350.6322649,216.2019659,354,226.2
350.6336031,216.208057,354,226.2
350.6349415,216.2141415,354,226.2
350.6362802,216.2202197,354,226.2
350.6376191,216.2262914,354,226.2
350.6389583,216.2323568,354,226.2
350.6402976,216.2384157,354,226.2
350.6416373,216.2444682,354,226.2
350.6429771,216.2505143,354,226.2
350.6443172,216.2565541,354,226.2
350.6456575,216.2625874,354,226.2
350.6469979,216.2686145,354,226.2
350.6483386,216.2746351,354,226.2
350.6496795,216.2806494,354,226.2
350.6510206,216.2866574,354,226.2
350.6523619,216.292659,354,226.2
350.6537034,216.2986543,354,226.2
350.6550451,216.3046433,354,226.2
350.6563869,216.3106259,354,226.2
350.6577289,216.3166023,354,226.2
350.6590711,216.3225724,354,226.2
350.6604135,216.3285362,354,226.2
350.661756,216.3344937,354,226.2
350.6630986,216.3404449,354,226.2
350.6644415,216.3463899,354,226.2
350.6657844,216.3523286,354,226.2
350.6671275,216.3582611,354,226.2
350.6684708,216.3641873,354,226.2
350.6698142,216.3701073,354,226.2
350.6711577,216.3760211,354,226.2
350.6725013,216.3819286,354,226.2
350.6738451,216.38783,354,226.2
350.675189,216.3937251,354,226.2
350.676533,216.3996141,354,226.2
350.6778771,216.4054968,354,226.2
350.6792213,216.4113734,354,226.2
350.6805656,216.4172438,354,226.2
350.68191,216.4231081,354,226.2
350.6832545,216.4289661,354,226.2
350.6845991,216.4348181,354,226.2
350.6859437,216.4406639,354,226.2
350.6872885,216.4465036,354,226.2
350.6886333,216.4523371,354,226.2
350.6899782,216.4581645,354,226.2
350.6913232,216.4639858,354,226.2
350.6926682,216.469801,354,226.2
350.6940133,216.4756101,354,226.2
350.6953584,216.4814132,354,226.2
350.6967036,216.4872101,354,226.2
350.6980488,216.493001,354,226.2
350.6993941,216.4987858,354,226.2
350.7007394,216.5045645,354,226.2
350.7020847,216.5103372,354,226.2
350.7034301,216.5161039,354,226.2
350.7047755,216.5218645,354,226.2
350.706121,216.527619,354,226.2
350.7074664,216.5333676,354,226.2
350.7088119,216.5391101,354,226.2
350.7101574,216.5448467,354,226.2
350.7115028,216.5505772,354,226.2
350.7128483,216.5563018,354,226.2
350.7141938,216.5620203,354,226.2
350.7155393,216.5677329,354,226.2
350.7168848,216.5734395,354,226.2
350.7182302,216.5791401,354,226.2
350.7195757,216.5848348,354,226.2
350.7209211,216.5905236,354,226.2
350.7222665,216.5962064,354,226.2
350.7236119,216.6018832,354,226.2
350.7249572,216.6075542,354,226.2
350.7263026,216.6132192,354,226.2
350.7276478,216.6188783,354,226.2
350.7289931,216.6245315,354,226.2
350.7303383,216.6301788,354,226.2
350.7316834,216.6358202,354,226.2
350.7330285,216.6414557,354,226.2
350.7343735,216.6470853,354,226.2
350.7357185,216.6527091,354,226.2
350.7370634,216.658327,354,226.2
350.7384083,216.663939,354,226.2
350.739753,216.6695452,354,226.2
350.7410977,216.6751456,354,226.2
350.7424424,216.6807401,354,226.2
350.7437869,216.6863288,354,226.2
350.7451314,216.6919117,354,226.2
350.7464757,216.6974887,354,226.2
350.74782,216.70306,354,226.2
350.7491642,216.7086254,354,226.2
350.7505083,216.7141851,354,226.2
350.7518523,216.7197389,354,226.2
350.7531962,216.725287,354,226.2
350.7545399,216.7308293,354,226.2
350.7558836,216.7363659,354,226.2
350.7571633,216.7419977,354,226.2
350.7585792,216.7476658,354,226.2
350.7602583,216.7523892,354,226.2
350.7619245,216.7561845,354,226.2
350.7634681,216.7591777,354,226.2
350.7648352,216.7614795,354,226.2
350.7660032,216.7631831,354,226.2
350.7669682,216.7643675,354,226.2
350.7677369,216.7650996,354,226.2
350.7683217,216.7654368,354,226.2
350.7687377,216.7654284,354,226.2
350.7690006,216.765117,354,226.2
350.769126,216.7645398,354,226.2
350.7691286,216.7637289,354,226.2
350.769022,216.7627124,354,226.2
350.7688184,216.7615149,354,226.2
350.7685291,216.7601578,354,226.2
350.768164,216.75866,354,226.2
350.7677317,216.7570381,354,226.2
350.7672402,216.7553067,354,226.2
350.7666964,216.7534786,354,226.2
350.7661064,216.7515651,354,226.2
350.7654756,216.7495762,354,226.2
350.7648087,216.7475206,354,226.2
350.76411,216.7454062,354,226.2
350.7633832,216.7432398,354,226.2
350.7626315,216.7410274,354,226.2
350.7618579,216.7387744,354,226.2
350.7608946,216.7368033,354,226.2
350.7597626,216.7357185,354,226.2
350.7586713,216.7354635,354,226.2
350.7577073,216.7359189,354,226.2
350.7569119,216.7369825,354,226.2
350.7563007,216.7385694,354,226.2
350.7558747,216.7406096,354,226.2
350.7555901,216.7432404,354,226.2
350.7557936,216.7454784,354,226.2
350.7561931,216.747074,354,226.2
350.7566341,216.748114,354,226.2
350.7570369,216.7486847,354,226.2
350.757359,216.748857,354,226.2
350.7575806,216.7486888,354,226.2
350.7576953,216.7482277,354,226.2
350.7577045,216.7475128,354,226.2
350.7576136,216.7465771,354,226.2
350.7574301,216.7454486,354,226.2
350.7571624,216.744151,354,226.2
350.7568187,216.7427051,354,226.2
350.7564069,216.7411286,354,226.2
350.7556715,216.7399628,354,226.2
350.7547734,216.7398673,354,226.2
350.7539799,216.7404951,354,226.2
350.7533247,216.741717,354,226.2
350.753427,216.7417689,354,226.2
350.7533681,216.7415714,354,226.2
350.753209,216.7410423,354,226.2
350.7527624,216.7411732,354,226.2
350.7522774,216.7419827,354,226.2
350.7518158,216.7435693,354,226.2
350.7517794,216.7449144,354,226.2
350.7519141,216.7457411,354,226.2
350.7520883,216.7461152,354,226.2
350.7522353,216.7461068,354,226.2
350.752319,216.7457738,354,226.2
350.7523225,216.7451636,354,226.2
350.7522402,216.7443149,354,226.2
350.7520727,216.7432598,354,226.2
350.7518787,216.741956,354,226.2
350.7517114,216.7398152,354,226.2
350.7509918,216.7383938,354,226.2
350.7501378,216.7378644,354,226.2
350.7493091,216.7381009,354,226.2
350.7485878,216.7389882,354,226.2
350.7480145,216.7404309,354,226.2
350.7476057,216.742351,354,226.2
350.7472982,216.744802,354,226.2
350.7473638,216.7474283,354,226.2
350.7477552,216.7494108,354,226.2
350.7482383,216.7507833,354,226.2
350.7487083,216.7516386,354,226.2
350.7491087,216.7520554,354,226.2
350.7494111,216.7520984,354,226.2
350.7496044,216.7518204,354,226.2
350.7496875,216.7512651,354,226.2
350.7496645,216.7504689,354,226.2
350.7495427,216.7494626,354,226.2
350.7493304,216.7482724,354,226.2
350.7490362,216.7469209,354,226.2
350.7486685,216.7454275,354,226.2
350.7482353,216.7438093,354,226.2
350.7478206,216.7418112,354,226.2
350.7470313,216.7402928,354,226.2
350.7461089,216.7396535,354,226.2
350.7452255,216.7397893,354,226.2
350.7444601,216.7405861,354,226.2
350.7438511,216.741948,354,226.2
350.7434134,216.7437962,354,226.2
350.7433277,216.7457783,354,226.2
350.7437217,216.7465173,354,226.2
350.7439924,216.7467071,354,226.2
350.7441781,216.7465399,354,226.2
350.7442689,216.7460739,354,226.2
350.7442616,216.7453519,354,226.2
350.7441184,216.7444635,354,226.2
350.7436604,216.7440896,354,226.2
350.7431095,216.7444587,354,226.2
350.7425968,216.7454711,354,226.2
350.7423436,216.7467147,354,226.2
350.7423568,216.7475126,354,226.2
350.7424489,216.7478598,354,226.2
350.742538,216.7478241,354,226.2
350.74258,216.7474641,354,226.2
350.7425527,216.7468281,354,226.2
350.7424468,216.7459553,354,226.2
350.7422205,216.744933,354,226.2
350.7416934,216.74444,354,226.2
350.7410846,216.7447032,354,226.2
350.7405227,216.7456219,354,226.2
350.7401098,216.7470439,354,226.2
350.7400565,216.7482372,354,226.2
350.7401608,216.7489312,354,226.2
350.7402992,216.7491908,354,226.2
350.7404088,216.7490831,354,226.2
350.7404561,216.7486639,354,226.2
350.7404253,216.7479785,354,226.2
350.7403113,216.7470642,354,226.2
350.740175,216.7458508,354,226.2
350.7398292,216.744424,354,226.2
350.7391676,216.7437827,354,226.2
350.7384626,216.7439248,354,226.2
350.7378249,216.744736,354,226.2
350.7373109,216.7461171,354,226.2
350.7371224,216.7476997,354,226.2
350.7373946,216.7480959,354,226.2
350.7375449,216.7479891,354,226.2
350.7376157,216.7475642,354,226.2
350.7374237,216.7471601,354,226.2
350.7368085,216.7483308,354,226.2
350.7366841,216.7494362,354,226.2
350.7367352,216.750064,354,226.2
350.7368306,216.7502675,354,226.2
350.736905,216.7501108,354,226.2
350.7369231,216.7496483,354,226.2
350.7368678,216.7489244,354,226.2
350.736733,216.7479759,354,226.2
350.7364793,216.7468877,354,226.2
350.7359326,216.7463365,354,226.2
350.7353101,216.7465478,354,226.2
350.734739,216.7474203,354,226.2
350.7342186,216.7489735,354,226.2
350.7340435,216.7508253,354,226.2
350.7341821,216.752137,354,226.2
350.7344177,216.7529264,354,226.2
350.7346544,216.7532728,354,226.2
350.7348397,216.7532446,354,226.2
350.7349466,216.7528978,354,226.2
350.7349641,216.7522777,354,226.2
350.7348899,216.7514219,354,226.2
350.734727,216.7503613,354,226.2
350.734481,216.7491223,354,226.2
350.7342204,216.7476097,354,226.2
350.7336862,216.7461442,354,226.2
350.7329277,216.7455146,354,226.2
350.7321676,216.7456624,354,226.2
350.7315002,216.7464734,354,226.2
350.7309727,216.7478507,354,226.2
350.730619,216.7496985,354,226.2
350.730755,216.751052,354,226.2
350.730972,216.7517945,354,226.2
350.7311883,216.7520962,354,226.2
350.7313547,216.7520282,354,226.2
350.7314444,216.7516462,354,226.2
350.7314463,216.7509953,354,226.2
350.7313581,216.7501123,354,226.2
350.7312406,216.7489274,354,226.2
350.7309131,216.7475263,354,226.2
350.7302777,216.7469062,354,226.2
350.7296021,216.7470656,354,226.2
350.7289953,216.7478911,354,226.2
350.728513,216.7492842,354,226.2
350.7281202,216.7512807,354,226.2
350.7280846,216.7535135,354,226.2
350.7283599,216.7551561,354,226.2
350.7287256,216.7562338,354,226.2
350.7290828,216.7568324,354,226.2
350.7293778,216.757025,354,226.2
350.7295839,216.7568718,354,226.2
350.72969,216.7564217,354,226.2
350.7296949,216.7557153,354,226.2
350.7296022,216.7547863,354,226.2
350.7294183,216.753663,354,226.2
350.729151,216.7523697,354,226.2
350.7288082,216.7509273,354,226.2
350.7283591,216.7494085,354,226.2
350.7276406,216.7484794,354,226.2
350.7268679,216.7483583,354,226.2
350.7261662,216.7489383,354,226.2
350.7255948,216.7501165,354,226.2
350.7252319,216.7517317,354,226.2
350.7253455,216.7526882,354,226.2
350.7254893,216.7530881,354,226.2
350.7256166,216.7530947,354,226.2
350.725689,216.7527717,354,226.2
350.7256863,216.7521686,354,226.2
350.7256006,216.7513251,354,226.2
350.7252842,216.7505891,354,226.2
350.7247702,216.7505836,354,226.2
350.7242554,216.7512722,354,226.2
350.7238617,216.7524988,354,226.2
350.7237979,216.753527,354,226.2
350.7238752,216.7540815,354,226.2
350.7239793,216.754222,354,226.2
350.7240521,216.7540119,354,226.2
350.7240629,216.7535041,354,226.2
350.7239974,216.7527417,354,226.2
350.723838,216.7517757,354,226.2
350.7232849,216.7515328,354,226.2
350.7227399,216.752099,354,226.2
350.7222105,216.7535466,354,226.2
350.7220984,216.7549413,354,226.2
350.7221973,216.755823,354,226.2
350.7223546,216.7562432,354,226.2
350.7224958,216.7562726,354,226.2
350.7225802,216.7559711,354,226.2
350.722588,216.7553872,354,226.2
350.7225116,216.7545607,354,226.2
350.7223507,216.7535245,354,226.2
350.7221577,216.7522375,354,226.2
350.7219714,216.7501151,354,226.2
350.7212827,216.7487039,354,226.2
350.7204824,216.7481774,354,226.2
350.719721,216.7484122,354,226.2
350.7190754,216.7492949,354,226.2
350.7185833,216.7507312,354,226.2
350.718259,216.7526441,354,226.2
350.7181399,216.7549149,354,226.2
350.7183809,216.7568416,354,226.2
350.7187667,216.7581741,354,226.2
350.7191676,216.7589912,354,226.2
350.7195175,216.7593714,354,226.2
350.7197821,216.7593799,354,226.2
350.7199462,216.75907,354,226.2
350.7200062,216.7584855,354,226.2
350.7199645,216.7576629,354,226.2
350.7198271,216.7566328,354,226.2
350.7196017,216.7554214,354,226.2
350.7192964,216.7540509,354,226.2
350.7191054,216.7520507,354,226.2
350.7185178,216.7500204,354,226.2
350.717673,216.7489038,354,226.2
350.7168137,216.74863,354,226.2
350.7160461,216.7490753,354,226.2
350.7154244,216.7501342,354,226.2
350.7149724,216.7517196,354,226.2
350.7146958,216.7537596,354,226.2
350.7146266,216.75614,354,226.2
350.7149136,216.7581622,354,226.2
350.7153411,216.7595786,354,226.2
350.7157796,216.7604693,354,226.2
350.7161633,216.7609144,354,226.2
350.716458,216.7609798,354,226.2
350.7166488,216.76072,354,226.2
350.7167324,216.7601796,354,226.2
350.7167117,216.7593958,354,226.2
350.7165929,216.7583999,354,226.2
350.7163838,216.7572185,354,226.2
350.7160929,216.7558746,354,226.2
350.7156792,216.7544636,354,226.2
350.714905,216.754026,354,226.2
350.7142095,216.7544169,354,226.2
350.7136358,216.7554373,354,226.2
350.7133548,216.7566788,354,226.2
350.7133457,216.7574717,354,226.2
350.7134222,216.7578129,354,226.2
350.7135002,216.7577707,354,226.2
350.7135342,216.7574043,354,226.2
350.7135009,216.7567621,354,226.2
350.7133902,216.7558834,354,226.2
350.7131195,216.7549876,354,226.2
350.7126111,216.7547131,354,226.2
350.7120789,216.755168,354,226.2
350.7116341,216.7562314,354,226.2
350.711609,216.7569166,354,226.2
350.7116406,216.7570864,354,226.2
350.7116664,216.7568937,354,226.2
350.7116478,216.7563967,354,226.2
350.7114039,216.7559731,354,226.2
350.7110095,216.7563743,354,226.2
350.7109328,216.7563688,354,226.2
350.7109552,216.7557852,354,226.2
350.7107547,216.7548964,354,226.2
350.7102963,216.7547296,354,226.2
350.7098136,216.7552776,354,226.2
350.7094022,216.7564379,354,226.2
350.709326,216.7576003,354,226.2
350.709454,216.7580501,354,226.2
350.7095639,216.7580787,354,226.2
350.7096267,216.7577726,354,226.2
350.7096196,216.7571828,354,226.2
350.7094971,216.7564045,354,226.2
350.7091038,216.7561188,354,226.2
350.7086438,216.7565574,354,226.2
350.7081833,216.7577253,354,226.2
350.7079518,216.7594709,354,226.2
350.7080611,216.7607469,354,226.2
350.7082745,216.7615089,354,226.2
350.7084933,216.7618321,354,226.2
350.7086639,216.7617834,354,226.2
350.7087587,216.7614184,354,226.2
350.708766,216.760782,354,226.2
350.7086832,216.7599117,354,226.2
350.7085129,216.7588382,354,226.2
350.7082605,216.7575876,354,226.2
350.7079948,216.7559144,354,226.2
350.7073852,216.7546766,354,226.2
350.7066599,216.7542768,354,226.2
350.7059776,216.7546176,354,226.2
350.7054121,216.7555907,354,226.2
350.7049989,216.7571048,354,226.2
350.7046994,216.7591846,354,226.2
350.704684,216.7617092,354,226.2
350.7050278,216.7636567,354,226.2
350.7054763,216.7650009,354,226.2
350.7059201,216.7658309,354,226.2
350.7063,216.7662248,354,226.2
350.7065862,216.7662469,354,226.2
350.7067664,216.76595,354,226.2
350.7068385,216.7653776,354,226.2
350.7068063,216.7645661,354,226.2
350.7066767,216.763546,354,226.2
350.7064576,216.7623435,354,226.2
350.7061575,216.7609809,354,226.2
350.7057847,216.7594776,354,226.2
350.7053989,216.7577506,354,226.2
350.7048358,216.7558738,354,226.2
350.7040197,216.7548304,354,226.2
350.7032012,216.7546134,354,226.2
350.7024822,216.7551048,354,226.2
350.701913,216.7562019,354,226.2
350.7015151,216.7578191,354,226.2
350.7012931,216.7598858,354,226.2
350.7013739,216.76203,354,226.2
350.7017103,216.7636082,354,226.2
350.7021092,216.7646352,354,226.2
350.7024825,216.7651932,354,226.2
350.7027836,216.7653531,354,226.2
350.7029898,216.7651728,354,226.2
350.703093,216.7647002,354,226.2
350.7030932,216.7639745,354,226.2
350.7029952,216.7630289,354,226.2
350.702806,216.7618913,354,226.2
350.7025334,216.7605855,354,226.2
350.7021392,216.7592077,354,226.2
350.7014044,216.7587961,354,226.2
350.7007516,216.7592077,354,226.2
350.7001783,216.7603129,354,226.2
350.6996902,216.7626239,354,226.2
350.6997622,216.7645477,354,226.2
350.7000314,216.7658664,354,226.2
350.7003529,216.7666647,354,226.2
350.7006478,216.7670234,354,226.2
350.7008732,216.7670094,354,226.2
350.7010087,216.7666774,354,226.2
350.7010469,216.7660718,354,226.2
350.7009883,216.7652297,354,226.2
350.7008374,216.7641818,354,226.2
350.7006009,216.7629542,354,226.2
350.7002863,216.7615691,354,226.2
350.6998891,216.7600615,354,226.2
350.6991504,216.759341,354,226.2
350.6984502,216.7594848,354,226.2
350.6978606,216.7602912,354,226.2
350.6974544,216.761607,354,226.2
350.6973912,216.7627067,354,226.2
350.6974764,216.7633208,354,226.2
350.6975927,216.7635117,354,226.2
350.6976796,216.7633446,354,226.2
350.6977049,216.7628738,354,226.2
350.6976534,216.7621433,354,226.2
350.6975204,216.7611893,354,226.2
350.6973303,216.7598479,354,226.2
350.6968146,216.7590669,354,226.2
350.6962267,216.7590738,354,226.2
350.6956955,216.7597658,354,226.2
350.6952831,216.7610426,354,226.2
350.6952133,216.7623865,354,226.2
350.6954275,216.7626966,354,226.2
350.6955536,216.7625606,354,226.2
350.6956065,216.7621126,354,226.2
350.6955427,216.7614561,354,226.2
350.6952181,216.7612741,354,226.2
350.6948311,216.7618009,354,226.2
350.6944395,216.7632112,354,226.2
350.6944147,216.7645786,354,226.2
350.6945668,216.765443,354,226.2
350.6947576,216.7658527,354,226.2
350.6949198,216.7658762,354,226.2
350.6950175,216.7655712,354,226.2
350.6950337,216.7649855,354,226.2
350.6949628,216.7641583,354,226.2
350.6948055,216.7631217,354,226.2
350.6946096,216.761835,354,226.2
350.6944014,216.7597168,354,226.2
350.6937369,216.7583039,354,226.2
350.6929821,216.7577704,354,226.2
350.6922789,216.757995,354,226.2
350.6916998,216.7588659,354,226.2
350.6912795,216.7602898,354,226.2
350.6910305,216.7621901,354,226.2
350.6909849,216.7644488,354,226.2
350.6912723,216.7663678,354,226.2
350.6916871,216.767697,354,226.2
350.6921069,216.7685136,354,226.2
350.6924694,216.7688949,354,226.2
350.6927425,216.7689053,354,226.2
350.6929125,216.7685975,354,226.2
350.6929767,216.7680153,354,226.2
350.6929381,216.7671948,354,226.2
350.6928031,216.7661666,354,226.2
350.6925795,216.7649569,354,226.2
350.6922756,216.7635878,354,226.2
350.6918666,216.7621332,354,226.2
350.6912223,216.7612552,354,226.2
350.6905445,216.761173,354,226.2
350.6899487,216.7617826,354,226.2
350.6894896,216.7629838,354,226.2
350.6891408,216.7648089,354,226.2
350.689132,216.7668909,354,226.2
350.6894024,216.7684067,354,226.2
350.6897497,216.7693775,354,226.2
350.6900821,216.7698847,354,226.2
350.69035,216.7699988,354,226.2
350.6905287,216.7697775,354,226.2
350.6906087,216.7692683,354,226.2
350.6905892,216.76851,354,226.2
350.6904743,216.7675355,354,226.2
350.6902703,216.7663721,354,226.2
350.689985,216.7650435,354,226.2
350.6896685,216.763502,354,226.2
350.6893465,216.7611611,354,226.2
350.6885869,216.7595515,354,226.2
350.687751,216.7588439,354,226.2
350.6869786,216.7589148,354,226.2
350.6863404,216.7596501,354,226.2
350.6858701,216.7609544,354,226.2
350.685579,216.762749,354,226.2
350.6854655,216.7649688,354,226.2
350.6858647,216.76648,354,226.2
350.6862836,216.7670368,354,226.2
350.6865951,216.7671622,354,226.2
350.6868033,216.7669487,354,226.2
350.6869039,216.7664467,354,226.2
350.686899,216.7656957,354,226.2
350.6867831,216.7647438,354,226.2
350.686317,216.7645089,354,226.2
350.6858688,216.7650774,354,226.2
350.6856327,216.7659431,354,226.2
350.6856065,216.7664227,354,226.2
350.6856346,216.7664999,354,226.2
350.6856495,216.766233,354,226.2
350.6856151,216.7656736,354,226.2
350.6854816,216.7649187,354,226.2
350.6851101,216.7646479,354,226.2
350.6846923,216.7650941,354,226.2
350.6843703,216.7661105,354,226.2
350.6843279,216.7669621,354,226.2
350.6843974,216.7673693,354,226.2
350.684479,216.7673857,354,226.2
350.6845222,216.7670699,354,226.2
350.6845009,216.7664711,354,226.2
350.6844035,216.7656299,354,226.2
350.6841056,216.764892,354,226.2
350.6836516,216.7648767,354,226.2
350.6832188,216.7655502,354,226.2
350.6828867,216.7668372,354,226.2
350.682858,216.7680783,354,226.2
350.6829929,216.7688378,354,226.2
350.6831599,216.7691574,354,226.2
350.6832956,216.7691031,354,226.2
350.6833666,216.7687308,354,226.2
350.6833572,216.7680866,354,226.2
350.6832624,216.7672082,354,226.2
350.6830831,216.7661269,354,226.2
350.6827033,216.7651813,354,226.2
350.682172,216.7649853,354,226.2
350.681668,216.7655011,354,226.2
350.6812681,216.7666263,354,226.2
350.6809892,216.7684664,354,226.2
350.6810942,216.7700298,354,226.2
350.6813462,216.7710497,354,226.2
350.6816213,216.7715951,354,226.2
350.6818555,216.7717378,354,226.2
350.6820152,216.7715383,354,226.2
350.6820851,216.7710456,354,226.2
350.6820608,216.7703004,354,226.2
350.6819442,216.7693363,354,226.2
350.6817404,216.7681816,354,226.2
350.6814561,216.7668601,354,226.2
350.6811188,216.7651994,354,226.2
350.6804866,216.7641366,354,226.2
350.6798056,216.7638938,354,226.2
350.6791999,216.7643647,354,226.2
350.6787288,216.7654457,354,226.2
350.6784194,216.7670502,354,226.2
350.6784163,216.7687767,354,226.2
350.6786677,216.7697794,354,226.2
350.6789283,216.7702878,354,226.2
350.679148,216.7703967,354,226.2
350.679294,216.7701672,354,226.2
350.6793513,216.7696481,354,226.2
350.6793155,216.7688798,354,226.2
350.6791885,216.7678954,354,226.2
350.6791267,216.7662371,354,226.2
350.6786933,216.7645052,354,226.2
350.6780338,216.7636422,354,226.2
350.6773698,216.7635845,354,226.2
350.6767995,216.7642149,354,226.2
350.6763728,216.765433,354,226.2
350.6761112,216.7671558,354,226.2
350.6759744,216.769414,354,226.2
350.6761112,216.7720925,354,226.2
350.6765692,216.7741791,354,226.2
350.6771099,216.7756492,354,226.2
350.6776297,216.7765921,354,226.2
350.6780736,216.7770868,354,226.2
350.6784142,216.7771984,354,226.2
350.6786411,216.7769807,354,226.2
350.6787537,216.7764784,354,226.2
350.6787566,216.7757286,354,226.2
350.6786576,216.774763,354,226.2
350.6784653,216.7736084,354,226.2
350.6781887,216.7722881,354,226.2
350.6778365,216.770822,354,226.2
350.6774169,216.7692276,354,226.2
350.6769847,216.7674044,354,226.2
350.6763343,216.7656629,354,226.2
350.6755336,216.764779,354,226.2
350.6747756,216.7646939,354,226.2
350.6741422,216.7652939,354,226.2
350.6736725,216.7664808,354,226.2
350.6733814,216.768173,354,226.2
350.6733407,216.7701423,354,226.2
350.673634,216.7714593,354,226.2
350.6739555,216.7722199,354,226.2
350.674245,216.7725454,354,226.2
350.6744629,216.772503,354,226.2
350.6745899,216.7721464,354,226.2
350.6746197,216.7715196,354,226.2
350.674553,216.770659,354,226.2
350.6743945,216.7695948,354,226.2
350.6739712,216.7688696,354,226.2
350.6734439,216.7691424,354,226.2
350.673053,216.7700296,354,226.2
350.6729494,216.770769,354,226.2
350.6729647,216.7710779,354,226.2
350.6729986,216.7710079,354,226.2
350.6729999,216.7706159,354,226.2
350.6729418,216.7699501,354,226.2
350.6726335,216.7695661,354,226.2
350.6722959,216.7699725,354,226.2
350.6722215,216.7699754,354,226.2
350.6721627,216.7694137,354,226.2
350.6718551,216.769294,354,226.2
350.6715111,216.769865,354,226.2
350.6710903,216.7715262,354,226.2
350.6710695,216.7736158,354,226.2
350.6713318,216.7751405,354,226.2
350.6716745,216.7761204,354,226.2
350.6720049,216.7766359,354,226.2
350.6722724,216.7767571,354,226.2
350.6724517,216.7765418,354,226.2
350.6725328,216.7760374,354,226.2
350.6725146,216.7752834,354,226.2
350.672401,216.7743123,354,226.2
350.6721983,216.773152,354,226.2
350.6719142,216.7718259,354,226.2
350.6715562,216.7703543,354,226.2
350.6711502,216.7685622,354,226.2
350.6704686,216.7673822,354,226.2
350.6697517,216.7670344,354,226.2
350.66912,216.7674117,354,226.2
